id,num_orders
1133390,50
1065475,491
1316995,490
1391805,577
1166168,147
1304194,110
1171600,160
1289811,4074
1410167,364
1222485,801
1273699,41
1124837,65
1071845,79
1129187,64
1040528,36
1011546,53
1317257,46
1296819,552
1477335,464
1064636,162
1378578,26
1396028,22
1437845,12
1210423,98
1214700,105
1417694,141
1408893,244
1255517,336
1490021,168
1044217,150
1102828,233
1308103,290
1029438,52
1147448,48
1180567,33
1055471,198
1364734,136
1172936,81
1233491,47
1218270,96
1397443,62
1493367,307
1100337,284
1464291,219
1205352,446
1488828,262
1081336,93
1352120,31
1441344,54
1392642,31
1305871,150
1367679,345
1227524,179
1102349,95
1153179,107
1098178,92
1414645,1637
1327982,207
1344090,259
1090713,68
1271005,53
1453811,57
1476364,119
1011568,103
1267896,25
1219427,45
1078903,27
1066252,229
1489889,451
1355379,254
1269505,15
1395715,15
1176424,19
1143026,148
1413929,158
1335032,234
1441521,39
1246340,36
1010649,26
1226646,62
1238200,37
1422436,45
1103810,31
1389176,56
1422043,251
1046510,258
1251652,149
1020182,518
1106208,396
1019222,165
1224601,35
1412784,44
1483334,153
1115459,233
1340117,271
1444837,126
1197741,157
1499162,141
1042279,1653
1278195,180
1418429,285
1456270,35
1360411,35
1004505,38
1433634,118
1298996,75
1227612,23
1442439,31
1071851,25
1415551,359
1303923,454
1338978,226
1346333,18
1138796,12
1090656,152
1294117,170
1039342,238
1254043,53
1227283,34
1084326,29
1222544,90
1312264,39
1334845,62
1033531,30
1296537,49
1339243,32
1129395,321
1064304,306
1185689,162
1196516,400
1171196,285
1435184,111
1183910,39
1259803,48
1026735,200
1369293,398
1295180,176
1209709,172
1342487,138
1078164,126
1120902,1300
1034243,165
1352451,345
1495918,25
1011382,60
1259767,54
1362892,36
1325722,29
1084175,210
1388369,245
1276621,107
1259464,22
1033678,15
1087374,12
1121365,79
1100902,118
1309141,81
1250190,30
1029979,22
1179024,120
1340245,62
1107277,111
1267082,34
1219309,47
1408207,28
1230994,211
1251881,267
1253118,103
1462434,577
1101243,395
1421375,191
1270557,28
1235260,48
1181176,32
1374528,147
1413988,207
1452750,222
1062304,81
1253336,85
1071558,73
1103361,1737
1295266,158
1485137,316
1344143,48
1322258,42
1368908,36
1283324,87
1074093,84
1170957,35
1209068,32
1145750,202
1346301,258
1150554,130
1121159,22
1448035,22
1022510,82
1283164,104
1123675,128
1024014,35
1456445,87
1395822,46
1053628,90
1059512,25
1163145,50
1057817,189
1203757,211
1014859,119
1068765,597
1210591,269
1461262,216
1039490,34
1059392,54
1329687,271
1008542,235
1438726,353
1100984,150
1376640,155
1268664,189
1114795,1453
1022568,232
1173940,263
1185125,22
1478252,32
1072315,22
1317402,33
1249595,28
1403728,359
1214542,215
1237409,76
1322645,133
1333229,206
1358531,63
1165991,46
1213797,76
1318590,78
1415430,124
1239796,152
1000846,27
1328041,31
1098339,20
1147425,100
1169837,58
1338998,34
1487636,28
1042647,52
1298612,31
1392880,179
1075316,178
1161161,168
1237961,519
1392549,317
1197527,171
1149086,25
1149006,40
1104094,34
1355437,238
1096576,299
1104719,69
1149262,82
1333249,96
1130820,1382
1426907,241
1114099,272
1101134,37
1143725,40
1037961,59
1184480,46
1200526,28
1189724,39
1088619,25
1062207,235
1366903,182
1164828,120
1017091,17
1385751,185
1357786,193
1440248,168
1408109,60
1181673,60
1157233,73
1041296,111
1034404,196
1438842,30
1100085,39
1153425,24
1050157,167
1410654,81
1206736,55
1337583,33
1279988,56
1033103,41
1049464,266
1199908,167
1097467,126
1214923,514
1288038,333
1009805,143
1043811,58
1497981,69
1382163,39
1472622,265
1355785,305
1123761,83
1030670,82
1032702,69
1332843,2291
1034380,355
1356967,541
1365220,41
1154695,70
1432128,68
1029816,32
1320982,47
1476539,42
1326947,264
1200214,523
1442240,168
1042596,21
1404746,157
1228452,199
1206354,174
1147372,94
1354178,69
1141635,90
1145169,161
1258734,202
1471735,43
1069886,25
1326502,100
1221638,119
1198759,81
1375131,49
1224238,86
1221523,50
1439739,274
1042424,264
1029599,203
1287421,160
1242389,160
1463854,65
1452732,23
1130326,41
1412128,35
1479594,91
1214594,152
1339369,86
1207746,87
1239703,151
1193256,88
1046609,1356
1469797,130
1007589,344
1030237,9
1048552,25
1261208,22
1032114,14
1459844,24
1103124,170
1123616,421
1118851,179
1029384,13
1059545,99
1133680,112
1143822,96
1258953,23
1147536,23
1496509,30
1125901,393
1349727,500
1105654,189
1185266,464
1158968,250
1188416,180
1111518,30
1178819,28
1313703,81
1271657,133
1370620,135
1367996,30
1199233,37
1315046,42
1126752,1220
1167571,127
1253177,319
1473278,47
1030576,32
1008950,68
1161328,146
1366614,114
1420343,19
1401716,27
1034463,228
1459181,294
1472537,171
1029223,16
1014001,11
1172393,66
1408387,83
1095882,147
1311631,32
1188123,28
1265203,116
1220082,73
1218623,95
1168970,44
1398181,29
1486532,176
1154017,138
1451903,72
1064432,342
1491157,346
1336992,198
1335339,46
1450157,72
1372817,38
1006721,180
1099484,249
1154377,242
1128260,110
1463395,91
1386594,127
1152041,1635
1083613,224
1483098,312
1425233,43
1439261,37
1034544,41
1341848,89
1314386,65
1484884,28
1392433,43
1203390,37
1368561,298
1439399,509
1330753,252
1289695,23
1000917,19
1117017,110
1411936,166
1197753,192
1434413,37
1148023,34
1082409,34
1293237,80
1445108,46
1310014,104
1419886,42
1479835,97
1154396,48
1208468,289
1273334,282
1272194,198
1224780,215
1023588,198
1457003,62
1103267,22
1005699,64
1168482,29
1430711,172
1065731,282
1163733,119
1398280,119
1192516,140
1400213,121
1299196,1680
1083942,157
1354132,175
1303575,43
1415045,33
1194852,19
1389923,158
1395200,314
1159747,111
1016413,90
1045480,119
1009769,100
1008610,18
1161665,18
1151982,39
1147300,27
1173280,30
1227442,42
1170531,24
1180811,334
1078277,259
1169715,188
1125817,274
1115717,234
1422806,152
1137125,36
1246695,83
1416785,29
1165233,106
1365529,175
1387837,101
1481394,100
1275299,82
1220398,112
1376094,1771
1221119,184
1486316,264
1169548,28
1292156,23
1289077,67
1017902,39
1047032,18
1334195,45
1449238,34
1462226,141
1110599,528
1120407,201
1094241,16
1022118,15
1309812,12
1279959,154
1285662,201
1178714,204
1030887,34
1367692,33
1150034,81
1064510,32
1468089,57
1348806,43
1146102,96
1372716,58
1110318,308
1307651,455
1323243,149
1437787,511
1125403,397
1072156,199
1131468,50
1222532,84
1385955,35
1097637,195
1460731,232
1375965,262
1494614,89
1025904,98
1026720,107
1386627,1615
1041527,224
1499718,382
1183053,60
1173743,45
1064559,94
1188222,175
1050683,155
1426515,31
1390694,38
1050250,38
1132122,298
1366613,369
1175679,222
1350344,83
1021170,107
1277356,172
1359094,46
1292839,40
1200593,40
1229308,173
1236996,118
1388915,219
1290145,29
1476878,70
1493038,36
1419496,284
1185819,288
1311217,145
1040148,1316
1472394,624
1142405,362
1426060,47
1261480,82
1496005,47
1147802,556
1076052,501
1208254,518
1175851,144
1243524,141
1094528,208
1394930,3478
1220371,448
1103470,665
1090382,36
1173801,37
1226125,49
1235095,83
1472456,45
1437219,25
1464615,52
1025401,45
1311616,629
1174345,505
1412376,183
1427225,15
1254841,408
1011620,535
1390394,528
1149007,71
1145032,63
1076556,64
1173991,169
1263993,204
1074690,344
1414178,39
1130627,43
1057329,30
1398579,158
1070444,104
1087198,79
1398464,65
1071854,44
1417728,480
1176281,285
1041529,330
1089638,370
1247963,328
1267677,122
1424279,43
1340502,27
1210708,135
1417327,202
1340562,171
1043894,47
1131561,66
1161246,72
1472239,1529
1364193,163
1165142,344
1025825,49
1119655,62
1409352,38
1011235,212
1401680,221
1011082,25
1005003,32
1010212,232
1074355,273
1130959,174
1368829,27
1123975,14
1192829,92
1149857,102
1227644,157
1215697,38
1209430,38
1392873,137
1315254,73
1336018,105
1074202,35
1462286,30
1179301,188
1083181,168
1208582,116
1241167,205
1003833,175
1489688,97
1381727,36
1296465,88
1147384,240
1335237,354
1118931,110
1110951,91
1362616,106
1094290,94
1223297,2271
1368957,238
1478969,237
1257221,42
1009115,35
1436155,38
1376514,31
1383176,193
1115697,689
1052413,318
1275961,14
1199834,156
1435790,164
1415547,180
1111818,32
1472842,42
1462914,39
1434050,94
1474990,52
1219655,397
1121115,444
1464457,361
1187185,604
1460906,655
1218544,388
1480130,72
1462202,81
1115897,40
1318291,260
1172875,342
1106965,313
1300394,192
1036389,163
1223120,193
1133184,2288
1149204,302
1261923,415
1109687,47
1382684,129
1259575,96
1011377,30
1420788,41
1334493,37
1099449,337
1105191,348
1254705,184
1007028,21
1022780,18
1441001,140
1103152,212
1288980,212
1216596,44
1325331,66
1162888,34
1303408,103
1090414,54
1367705,114
1048783,28
1172140,68
1357754,35
1118090,305
1226464,370
1271942,133
1294491,545
1313402,343
1350481,158
1202692,50
1244220,38
1433034,260
1436473,225
1290934,313
1075015,65
1102718,53
1104390,86
1329788,1855
1117768,194
1456785,321
1376399,23
1193062,20
1157236,57
1223887,52
1499341,43
1239147,33
1291651,23
1261253,221
1403075,259
1358256,116
1417531,15
1492568,134
1085139,166
1134530,209
1363760,57
1192217,57
1025002,60
1342290,65
1166888,80
1336847,168
1164425,27
1204806,36
1488904,21
1254679,109
1217865,69
1293685,57
1448221,27
1024888,53
1166881,41
1048695,164
1329364,150
1205283,171
1133545,794
1355523,547
1132342,243
1231048,58
1488603,40
1158290,321
1450540,301
1152498,301
1082562,152
1421095,119
1431676,144
1021222,2491
1343834,345
1338180,482
1051784,53
1139987,29
1170446,27
1123143,30
1210067,40
1227375,21
1096407,581
1279677,443
1137033,159
1411185,13
1311428,69
1442262,113
1120664,86
1010064,71
1474460,75
1226838,144
1267008,225
1147761,272
1358808,23
1486204,53
1224794,52
1076736,25
1485303,26
1408716,37
1033868,319
1230803,288
1313498,269
1413327,1733
1495413,846
1374145,502
1109817,89
1069577,74
1288112,50
1366798,455
1149663,717
1168556,90
1073416,99
1182836,160
1400578,4464
1454362,442
1467885,840
1476211,108
1383574,107
1496537,61
1133047,244
1101436,335
1001439,223
1064213,43
1401981,79
1454861,61
1196203,692
1036941,665
1154990,407
1233239,45
1391775,45
1381447,299
1411302,392
1078694,599
1385200,136
1434232,120
1233757,117
1028768,161
1368598,220
1303610,477
1444197,98
1258644,66
1200616,67
1270954,351
1163115,346
1169119,290
1052571,44
1106897,127
1425006,66
1102543,375
1198644,374
1433839,347
1103251,1821
1273456,940
1403902,435
1378592,67
1125244,111
1163712,65
1058476,520
1280539,498
1478307,695
1294168,151
1284450,128
1485791,215
1226809,3649
1267518,454
1423686,785
1445115,83
1012701,47
1492732,76
1128210,96
1443192,115
1375901,56
1339604,70
1450857,52
1388456,659
1021804,556
1181052,253
1242338,41
1234695,36
1093991,193
1456652,207
1497173,267
1425621,166
1149128,167
1102682,119
1346942,195
1335480,267
1457745,397
1242123,76
1312025,48
1319688,47
1491929,248
1173046,249
1336815,217
1487150,55
1423644,116
1194213,63
1008390,322
1375741,384
1326706,352
1314422,144
1219723,172
1015674,96
1157339,44
1443743,62
1203153,28
1164030,107
1347221,264
1120206,164
1063187,83
1494235,53
1456199,89
1228840,2618
1141832,195
1287822,214
1240376,22
1474734,18
1306170,51
1192481,28
1067323,45
1433769,29
1387077,205
1379462,661
1231116,248
1174195,14
1334538,118
1264814,135
1032658,145
1463481,19
1015937,21
1269056,42
1307499,36
1301363,34
1332403,70
1102627,40
1484039,392
1282575,506
1316865,184
1072037,226
1426492,210
1298290,146
1052895,27
1355224,64
1096012,24
1404668,100
1156177,140
1049953,99
1247116,43
1286122,88
1231000,52
1279495,1549
1318187,122
1373331,118
1376540,46
1336313,45
1312708,15
1010806,181
1339522,483
1190478,231
1171886,105
1049275,108
1165387,163
1016899,23
1422391,43
1480338,33
1230486,27
1125619,66
1219698,40
1011073,353
1187231,484
1300341,173
1184259,87
1234591,74
1236452,53
1041818,26
1036769,85
1192321,40
1008719,61
1072056,86
1183173,83
1206651,561
1246317,174
1099913,121
1108218,15
1467171,87
1099223,218
1091726,186
1429192,21
1271099,110
1224512,137
1022601,151
1114250,30
1458370,14
1071776,20
1189803,62
1248566,21
1381724,161
1194661,97
1272944,114
1363599,960
1027214,599
1077444,353
1455070,42
1343261,60
1492493,33
1307324,359
1077297,322
1475728,449
1202474,118
1362220,95
1046651,166
1273879,2686
1444822,338
1076732,549
1441293,34
1112065,36
1197296,70
1287691,128
1170339,73
1038580,34
1393103,46
1124673,32
1349975,442
1320692,471
1325819,234
1093868,23
1458875,20
1427933,168
1379975,137
1268227,260
1306435,77
1293636,62
1456848,106
1287529,149
1417117,182
1103982,307
1129742,47
1325129,45
1076264,36
1437767,264
1132812,137
1437825,122
1027593,70
1260624,41
1371361,210
1049531,244
1457135,273
1012377,596
1051968,236
1116753,144
1284889,52
1129500,64
1023978,39
1031076,303
1014995,298
1430894,353
1491918,71
1183480,47
1489603,79
1380683,1837
1490816,199
1497842,351
1097259,46
1470046,54
1355498,44
1372911,22
1259326,27
1102135,48
1354206,276
1176036,229
1388554,75
1281965,22
1298165,107
1307270,109
1296870,155
1466464,129
1392074,127
1198518,77
1123384,85
1451631,136
1424988,166
1163567,32
1279581,30
1164785,21
1379768,104
1041594,102
1132521,73
1270239,30
1290527,79
1004134,56
1283960,155
1348705,159
1214346,101
1018684,1355
1458746,600
1398873,254
1363247,35
1171114,57
1356536,351
1132706,327
1053503,479
1236073,78
1015489,82
1343387,116
1472161,2892
1082810,309
1432350,635
1372995,50
1044476,51
1189866,97
1437244,163
1470269,79
1158671,41
1003890,413
1306638,398
1011181,209
1045123,24
1185691,22
1021932,214
1384499,297
1180117,288
1100808,74
1188748,79
1195665,69
1461400,105
1274328,140
1352189,277
1307899,53
1499860,47
1265042,41
1226420,251
1341886,164
1173627,144
1380871,35
1039843,79
1434891,43
1386877,230
1059423,246
1388620,195
1339452,158
1323102,134
1239433,57
1452837,37
1172957,91
1261807,49
1296678,122
1009792,229
1209466,91
1430688,85
1259932,77
1264095,2284
1458967,149
1003543,192
1124862,51
1144125,47
1027603,18
1084942,36
1290214,30
1256336,158
1436896,509
1158804,238
1490276,14
1195477,14
1427298,120
1369726,152
1175834,166
1321360,22
1118637,26
1337180,21
1299061,32
1104555,52
1158245,34
1142718,78
1059103,40
1254537,358
1138204,528
1401405,179
1394286,352
1384056,289
1103515,118
1362855,36
1240222,43
1240676,40
1019402,108
1139373,114
1202816,142
1166954,61
1188996,1414
1085391,196
1211106,373
1288937,60
1143391,53
1000233,49
1430027,105
1466154,147
1468117,190
1035831,34
1110589,38
1329444,35
1404384,321
1273760,350
1423129,200
1151847,19
1299263,30
1145177,10
1148848,78
1243283,90
1411541,158
1011525,45
1331929,32
1279850,117
1235803,120
1385999,116
1259160,33
1266035,68
1112007,252
1132794,268
1416208,139
1237768,155
1020937,187
1198952,68
1134961,33
1339297,62
1392564,27
1009747,219
1209177,337
1151706,173
1296853,150
1378157,120
1361913,123
1371303,2153
1267841,240
1198297,222
1233208,24
1443723,41
1177808,37
1173479,33
1257412,17
1243448,162
1431871,376
1207117,144
1286044,13
1314753,111
1365824,113
1068361,112
1409598,16
1494897,22
1159162,37
1147842,25
1010145,23
1480639,54
1319373,37
1132973,369
1027926,486
1102250,178
1445418,1674
1424161,702
1037632,438
1115454,146
1017133,272
1086047,166
1320834,656
1220629,682
1475079,830
1293675,144
1284570,118
1173901,184
1216601,5655
1492789,831
1449349,1566
1412687,150
1426735,186
1389109,142
1179644,186
1010010,267
1381624,127
1229591,139
1074295,149
1325159,94
1343551,843
1272597,858
1088442,256
1215026,72
1259014,25
1176893,25
1097810,447
1005560,654
1073193,578
1038802,92
1005224,114
1325721,64
1136450,188
1279631,312
1095473,482
1297151,100
1048829,102
1379904,74
1281256,441
1352308,476
1194367,360
1251356,184
1181977,260
1007279,189
1419393,583
1190900,518
1184958,317
1206406,503
1365395,320
1291113,168
1139288,29
1352942,58
1038203,32
1078587,336
1309451,288
1018206,295
1014022,275
1174313,194
1419295,214
1301859,1774
1210814,371
1397018,424
1342102,25
1196151,28
1366948,30
1238567,21
1306885,549
1431795,380
1090451,128
1389191,111
1359888,56
1278487,26
1010567,113
1187872,185
1469547,114
1006430,152
1236497,292
1250707,278
1354125,28
1304771,49
1230195,32
1340798,22
1314185,28
1256557,52
1010402,342
1240314,291
1025876,231
1119476,723
1449017,514
1391079,255
1173236,31
1488966,47
1077192,51
1251757,314
1328973,304
1479720,371
1192753,123
1126581,85
1424484,100
1333660,2846
1184324,456
1055470,453
1283179,34
1231088,29
1337907,26
1136023,30
1497650,22
1159094,614
1481215,490
1194832,154
1435894,71
1403544,103
1136383,134
1357261,113
1164974,88
1057971,93
1347107,126
1204333,192
1450486,301
1013823,34
1241573,26
1101270,95
1065843,48
1310802,42
1353727,25
1079853,45
1489149,31
1478088,491
1013495,405
1227946,247
1096075,1807
1024666,1083
1403435,591
1433536,120
1086319,170
1299024,109
1195502,647
1044169,672
1152242,814
1065051,190
1068255,159
1299213,230
1232035,7885
1410617,656
1017704,1320
1095152,78
1220126,53
1063947,83
1432224,210
1245659,93
1222669,42
1193161,95
1375355,67
1246139,776
1409426,941
1105783,373
1224437,41
1397328,633
1148320,943
1384543,851
1016498,155
1309384,198
1177817,145
1074126,232
1231383,305
1304453,461
1139353,54
1258236,65
1199348,47
1311855,383
1439931,311
1278587,236
1438492,80
1445557,153
1125681,110
1199960,457
1440729,516
1200354,585
1050954,667
1310969,571
1306640,281
1339180,44
1487114,78
1338621,38
1323063,211
1272563,267
1152565,380
1152614,144
1498359,193
1280176,163
1416679,2652
1192208,274
1299727,498
1436060,91
1226984,78
1201456,69
1256806,331
1492689,311
1112022,30
1495161,54
1120533,39
1055893,524
1151813,844
1068712,453
1180446,27
1469466,34
1161712,204
1257974,239
1022307,401
1070137,80
1207324,65
1154097,56
1096925,182
1140896,102
1139043,171
1233775,42
1130726,94
1389913,372
1162384,407
1171175,287
1348738,202
1400789,202
1253513,107
1072273,28
1335889,84
1282158,36
1192568,240
1123998,112
1342060,86
1384721,93
1183641,1820
1041033,255
1200718,226
1497662,13
1368398,41
1458915,33
1330271,31
1479826,233
1140363,721
1109305,255
1183058,140
1400481,143
1302339,182
1125354,19
1428300,22
1307819,34
1194003,42
1215065,102
1055561,67
1171208,680
1466288,796
1216941,228
1343036,370
1268656,330
1427596,73
1078400,23
1144617,34
1042127,99
1302668,250
1070372,141
1309272,133
1443959,133
1418998,124
1375917,1835
1011067,158
1157812,166
1268956,14
1164083,38
1218015,27
1383733,13
1097574,14
1470891,139
1311762,271
1489983,93
1432644,71
1295164,113
1204591,86
1093346,18
1316692,31
1197885,31
1077308,33
1395102,333
1078987,435
1173310,120
1003331,481
1403656,416
1152280,113
1018393,37
1074270,76
1323759,231
